id,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
7335,0.2676874107641224,-0.6389653273437685,-1.543669003753583,-0.45354256638519025,0.3190792553867152,-0.7352821409595895,-1.1402053727059027,-1.588190527884693,-1.7547223409022628,1.09374111331062
7336,0.7995442653776624,1.2991453017822032,0.8502991581761593,-1.6064426098460318,1.682548217478538,0.15256418986075207,3.052893883853783,-0.5082126654201902,0.6487335884657003,0.2943340909988508
7337,0.0159558230577651,1.0184828104539827,-0.8029414009754502,-1.9266577365828113,-1.2328405147939228,0.6724262695085693,-1.3488190207481365,0.9190530144583643,-0.47150545376712255,-1.970397646873175
7338,0.03846008597859318,-0.10335123197839005,-0.3843440541107633,-1.4275426283318813,-2.3430668267766626,1.0170034489187934,1.2200078610186045,-0.8465488868147683,-1.4300337727512087,0.04574450982809183
7339,0.20110865980815143,-0.3999157889173106,0.9080116803306965,-1.3209026727133752,-0.4151939533691071,2.2460518999842676,0.1122014508388975,-0.8727601384179806,1.5740974950472757,-0.4519330397089412
7340,-0.32451896989758444,-1.0749370340813522,-0.6450008414595279,1.5053878455193215,1.1002290005976,1.589292539746204,0.39183577438772726,1.282366491792,-0.5649582558677363,-1.5848584712921006
7341,-0.45518443843611267,-0.16502899941886237,1.2259059574968714,-0.6841018988708139,0.22093311146657954,1.1686980902678916,0.22158905931624612,-2.2422384440286094,-0.4656630507918825,0.24652127162684967
7342,0.7071062597543771,2.608103120792045,-0.5976979585412933,-1.0487630145461346,0.9334830031860946,-0.05872991194426234,0.42685064719383803,-0.5145629241638963,0.6220328353449208,-0.5712560319324248
7343,0.3627680698565086,-2.622772364142305,-0.06438187414397216,-0.5171029507056303,1.1803312584138739,1.0250515229435977,-0.21923025503363594,-0.7520525697849659,-1.0352435922971108,-0.7520058103177605
7344,-0.08197780491528663,2.4781465569814873,0.7068268615486692,0.154769205533062,-1.833363572791863,-0.41826197743196103,1.8632720835227206,1.1807088785408046,1.3581426919405954,1.2762528642283868
7345,-0.08981903329399872,0.0001989229273953706,-0.09682253293717738,0.3820528057140327,0.7594560720977036,1.9141733200093596,0.34513332331201446,-1.0427828838129625,1.3010269263248124,0.9675178631825354
7346,-0.0962701421355941,-1.1942522144967544,1.6035837739154184,1.2444914681351433,0.43807644251294003,-1.8337309997934232,0.9218625546194037,0.6939478936965325,1.540281386812327,-1.7465717077906329
7347,0.20230300628003123,1.644904964528529,-0.5675357925194714,0.44285299399027395,-1.5644239011207643,-0.4626093400222621,-0.17312267240362986,-0.7680220950807136,-1.1151791079268105,-1.5672713048893734
7348,1.2548587597530836,-0.8864810789196753,-0.5911860946236027,1.7610030660507046,1.4300426901373728,0.39215527555942276,0.5461618348278544,-0.6948867499510244,0.4624612611396483,-0.7544065446168161
7349,1.3323763979940304,-0.15301571073028727,-0.47020472150051135,1.0165663801662372,0.18172635317123934,-0.06823550134628477,1.1685537124612801,-0.06609696357126477,0.32907622967544375,1.203110770517648
7350,-0.7627488388295333,1.5454481968219564,0.049233925199888603,1.1307120277058296,-0.705522648741075,-0.44417832880996805,-0.5889989359385837,-0.983924778604404,0.40167980505805695,-0.05859553785376528
7351,-0.8019165876408239,0.08293929228139477,0.790702000423986,0.8169868590498396,0.7066924892788669,1.894700706275541,0.14411420480920253,-0.6443788336839287,0.8615966082156047,-0.3620672773870091
7352,0.36295422821737255,-0.2738810443689034,-1.7171567544124975,-1.3973266795863755,0.7168588500254051,-0.7783528439898506,1.0989490226560177,-0.19655877012809533,-1.230809309148016,0.06521063032811521
7353,-0.32269006920769594,-0.7805287484177903,-0.5554693012931733,-0.9538930549511945,1.7996685031840576,0.32634790020466475,-0.7131207883911772,1.5358215625440805,-0.6894738884921922,0.14511886236123683
7354,0.16291553738391185,1.3429727623840582,0.4774947021486987,-0.851192987981901,-0.44679458658159493,0.4030236860242661,-0.5494927856056717,0.9620650301195157,0.0840783050112546,-0.2582032156555335
7355,1.160555189870111,0.654486718473652,-1.0971255798450703,-1.06644522249581,-0.46913330480093923,0.07872782990725033,0.9839537283769675,0.44632351096381634,-0.5605070852787466,-0.16879962197617143
7356,0.6906273900566136,1.5920020525688152,0.43706745841609673,-1.1210148612057045,0.07591527044522739,-0.919257586947666,0.45366159355619573,-0.07170139870618278,1.5362667164372736,1.4403386253612722
7357,0.3784431835828726,0.5569513193229528,0.4154861532508209,1.7930480018840587,0.42533605220462006,0.402506605112617,0.10250871992077372,0.852161645045227,0.5981884429658698,0.35964548603813795
7358,-1.0865950764924983,1.3509026951758256,0.22712051697737745,2.4011933372764616,0.05777672698358007,-0.29746943984581825,1.7861293228114912,-1.1199955879349734,0.2764876568650176,1.0871552820364427
7359,0.2018234675508964,1.7388582943173352,-0.457562538686969,-0.8758370078160566,1.0625013487158186,-0.5749137167946505,2.15864972695628,0.7427895342969443,-2.3297717762754377,1.4370252550128337
7360,-1.0767485153150629,-0.5678778813656848,1.1985528489700135,0.15518864653544592,-2.3607713745148486,-0.9413804053486229,-1.1774953629641216,-0.42578981671297933,-0.7825549917914837,-1.0569852774550814
7361,0.8761131031470389,0.09658126978644617,-0.02829765816411124,0.22272808589447127,-1.0074321159449402,2.4779418160286277,-0.604698579793835,-0.9986787721495014,-0.07921090991695312,-0.04440921895554304
7362,-1.4984097851460103,-0.5135779980879204,1.3674313195493173,0.9229045736082728,-1.4283809976412838,0.24177952819960322,1.0371850474498734,0.6119597790621096,1.6161462862640585,-2.2238721825945666
7363,0.18664575722018897,1.1310366034059296,-0.2932785418574653,0.3668086597654136,-1.3287503737774098,-0.35640440791474215,0.19557928379133896,0.3280419956498645,0.08051947589335282,0.07788071145362475
7364,-0.9517403862487275,-0.01962106943791398,0.14546535899098584,0.28887296456692374,-0.31557819761115374,0.24264239794688747,-0.6368793191780111,0.5269864325421028,0.5708955327902943,1.3351174698258776
7365,-1.1816024509132435,1.1284618677346558,-0.716260871084572,-0.41012104692573503,-0.3655953249500888,-0.6853834654897825,-0.801279179489771,0.19765802039891284,1.065409848688993,0.43878413559400975
7366,2.102340617920656,-0.38299230130608164,-0.3965765329584508,-0.605396530134974,-1.268833200055697,1.8950830260497196,1.3292872512162919,-1.1252267841656776,-0.11826220461276787,0.6121147482153334
7367,0.7235376688603501,0.4184005552790386,-0.1396892481015809,0.2934331806770664,-0.15178346073859275,0.42236281297053424,-1.5256361153183988,-0.7575248399180866,-0.4446428290278486,-0.7608653858113307
7368,0.6497116441774737,0.7618885553862174,0.741182027761123,-0.3079568395302027,1.4225490151922833,0.024630769312146892,-0.27418996154834985,-0.7466552954792549,0.5734162844432386,0.2674966242566283
7369,-1.1774444457852826,-0.11588834472614841,-1.4107805644435496,-1.0667051228243931,0.41898922374942177,0.9261412175415411,-1.2249598129525572,1.2489479421964587,0.9520591276090692,-0.19975485702066495
7370,-0.3388895018262467,-0.5734388645364541,-0.053821983289962044,-2.9305017643041116,-0.08561968825992425,0.8120735826970044,0.23598979084246646,0.9281641010345656,1.2896208845155968,-0.12340159989983213
7371,1.1907293940825963,-0.5482794017564112,-0.17642261740164464,-0.9094559256310762,-1.5828133552097159,-0.4454336429987341,1.6903657164736892,-0.7634232858519234,-0.09388705537068935,-0.2634663974087663
7372,-0.07615500029627273,-0.389680023550431,0.22794578370834642,-1.1921595667443843,-0.5174745796498049,0.5409466971726836,-0.40679440251159815,-1.2143542213911025,0.19936536017499387,0.008342714446338476
7373,-0.055663274845336154,1.3014787270821682,-0.880335085629073,-0.034013784753558346,1.1274516085492365,0.5320284148707037,0.2846597362079402,0.4024714265856084,-0.5713955346586639,1.1394414916916258
7374,-2.0523703626318612,0.1615997215087885,-0.7415973966871094,0.37434035519209025,-1.4239485284054954,-0.5948622409340066,-2.4738597266965034,0.7504758767042812,-1.1412274603024095,1.3143293150525008
7375,-0.3734356122505386,0.7431407770488686,-0.39850515893550337,-0.2607129498680732,-1.3172472053810627,-2.204789676186002,-1.0036352851180161,1.382497822529773,-0.1364316226651557,0.45336949515533925
7376,-0.3264384565385559,0.2538608142966815,-0.24067086790559056,1.4084247147416855,0.8673285104404739,0.22239935108762196,-1.212396757919021,1.7904997852972209,-1.1345692436048849,0.3479685143698936
7377,-1.0705885212105275,-0.9437488163164955,-0.9352106066808027,-1.3431603060570614,0.28045824796782287,-0.42277352459740286,0.641687480658759,-0.13336187180516518,0.6208188285387148,-1.3757886070823488
7378,0.10744296222306929,-0.4921290975530527,-1.1606647956578926,1.069145418077368,-1.6802987803828562,0.034150733347871776,-1.0921671352153597,-1.1995999670456903,-0.8016028427771629,-0.5320722732012583
7379,-1.075360862055137,0.6966420995246426,1.432639683047295,-0.3368405537316909,-0.5116333839268129,0.3637417524391577,-0.4814064101102365,-0.31378055928872245,-1.4167243785625059,1.611530509734096
7380,0.8632223701324933,0.9678536453287553,2.1061313875976877,-0.1662418405102761,-1.5476497928715338,-0.13348572404255785,-0.3066902180027808,-0.1509191038469975,-0.013657053053753603,-0.5286283674823506
7381,0.7499675345890471,-0.8370726583755296,0.1076708555235293,-1.8241608891528063,0.08510663447178968,0.5325633584880423,0.7038948203127205,-0.21734266327022772,-0.09985042650290607,0.6510234363052522
7382,0.032666721407933905,1.6891347553428862,0.3015407940159589,0.18057161351535428,0.1668966896125234,0.7194055668535787,0.13395248763076031,0.2286103299657036,-0.2711325926800695,-0.3234813428304264
7383,-0.253308622180084,1.6265402204185213,0.12880432922119106,1.183819773487812,-0.005871401600335798,-1.211720536796385,-0.8646418960656235,-0.057465538881976086,0.6194618152777521,1.0750993461396234
7384,0.7930326219838665,1.1790824139005,0.20469213244147566,-1.4694703756220138,-0.4099028271938298,1.7062404443850796,-1.6734160996773224,-0.3021452654529047,0.20930149455306366,0.7332908548679845
7385,-1.0462908630845058,-0.5433393883216133,-0.4840300680098629,0.039355276229426285,0.8774359889070559,1.4217164876047095,1.9812570732865855,-1.6484780537608335,0.4454730009298725,0.8975573775249006
7386,1.2380817509778799,1.0258186454613,-0.8042993880851301,-1.4257753679116518,0.17096168200301065,0.7536499442078716,-0.4710395298498972,0.8560232650403113,-1.3604736839148657,-0.5455986984931271
7387,-0.5092957232188401,-1.0812376546675222,-1.9507303201170534,0.45337339549120004,-0.3299533082922836,2.1280544907369197,-0.4547158950289357,1.0399353223891905,-0.5007068901124209,-0.43122905863845107
7388,0.5982567459014835,1.2206163017458995,0.7271107510114961,0.2862487931173552,0.16145592187076052,-0.4699700262859879,1.5635898371391168,0.22343084950490993,1.58922662270264,-0.6109516741823641
7389,-0.4516302031111034,-0.20871101989335883,-0.6443403003354512,0.8846359675625275,-0.6241157942827209,0.642463599869593,-0.6635209695652287,-0.5010993711618282,-0.40679472086712465,-0.5266378764488356
7390,0.15296758620845596,0.8576823140088397,-1.374515649111057,1.5364986415519188,0.25219641478600685,1.2699988651057663,-0.5404938941238627,-0.03471019081066579,1.4473702815409293,-0.6238343790829165
7391,0.5776340737205479,-0.7118496635564622,-1.1377465092339898,-0.46698169994634586,-1.2365576283004818,1.2147610598969811,0.09594380810331839,-2.1294873326344086,-0.19406798333756667,-0.9130072473619872
7392,-0.355659324519596,-1.602180118312847,-0.02234784751558616,-2.3157689505935526,0.38939080213711913,0.32989187908622875,2.8915863465928977,1.032539210545048,0.5574244009540936,-0.00638853595173283
7393,0.25182284664221816,0.6171684915292835,0.918966254483669,-0.7897327185674764,0.2701321201344171,-0.148886336686412,-1.6300215900779493,-0.61125024887382,-1.672766367529195,-0.5618197636702714
7394,-1.9692493666915984,-1.9567321824108437,0.17959071501037696,0.8166656462510605,-0.21109116500020306,0.7176398714259896,1.3443751168431068,2.291681906437609,-1.7788178115258897,0.6406941989395089
7395,-0.1101251114172078,-0.4498479247990257,-0.32108155049209713,-1.3878944012035448,0.17644367747723777,-1.1491259422615543,0.30211320951780923,1.5019694605516936,-0.7205988139586672,-1.9243294093685517
7396,-1.3773758742447972,1.1204861836653557,1.6843450648320115,0.9673287030337243,-1.8174569709482418,-0.8787995950827737,0.7567659510525336,-0.9845571100700351,0.734398475911115,-1.8019687962138973
7397,-0.33459420175259846,1.195498291126398,-0.6831948797475429,-0.42410425938403334,0.34036275550072875,0.01188638502834223,0.5062703877458373,0.1795824076049346,1.5485438598003702,2.623511277130561
7398,-0.0527378514555043,-0.8197233558709314,-0.6250358289407899,-0.06984778105624154,0.5700182344684838,-0.4888241202881129,1.4298436140267643,0.9635415816878102,-0.2818010681768582,-0.31971212463994647
7399,0.955905754974552,-0.4908140067975449,-0.8255797705332546,1.2313950792454589,-0.7140122968305306,-0.32632826102616835,0.25930251833664636,1.0749690521470059,1.3397544518636566,0.78350756857112
7400,-0.14203548484853018,0.17893292021754748,1.2850937479561164,1.1107174339511967,-0.7740097831575464,-0.09259282480623518,-0.4369215499838854,-0.8165317021505636,1.140055188018968,-1.6598330092255935
7401,0.3324877414046846,1.4255350212168505,0.004540614551610379,-0.7147021911213186,0.22162228291102537,1.2244973552308014,0.7926066488248121,-1.603786012361639,-0.28591215892405253,0.728413016177087
7402,-1.4122984641679903,0.7012512365222479,1.2648426387506935,0.2680500156274892,-1.138229532263591,-0.19494934561098104,-1.3643623885905503,-0.9602534288851714,0.21887428083207103,1.7225581469528337
7403,-1.7113358281942694,-1.6517706587056757,0.590830581224685,0.934180789270723,-0.6193314526919393,1.743967055989889,-0.9933737328397911,-0.46247147889060386,0.6743519902593559,-1.3685126372937209
7404,-0.23768664623986543,0.28634193586164675,-0.2734709548054317,-0.012721808631489827,0.45838019814132475,-0.3970992627406195,0.20073371409758042,0.5932468879159295,1.0906986295684897,0.5355352267726686
7405,0.3884620884343424,1.2394207781873332,-0.3201965144779509,1.2378522400015146,0.6569192931198348,0.18700838603608116,0.7897002011286924,-0.009951458822348016,-1.8818413179595856,-0.17592876294058551
7406,-1.7795708774871792,-1.2306717106895717,-2.0311412171767325,-1.4010988862575218,0.17333183160316112,0.8671512959677774,0.5221763446284594,0.17887055470575422,-0.7459534008123347,0.7749584974670449
7407,0.4300082727536089,0.02842510479532931,-0.7463307907886497,-0.8385550055145922,0.6654627892502262,-1.2420177418409757,-0.6691160325706915,0.26481341705199873,0.3473670760409808,-0.3892104002416875
7408,-0.5884795014252654,-0.9955867155625229,0.04033146489873839,-1.2713326924419783,0.6494238995583163,0.33090695400916725,1.0671583343053928,-2.4716216560934847,-1.0186149269274756,-0.39175351829753624
7409,-0.8899721805574188,-1.2875418532010414,-0.8427593148365679,0.05374922532689844,-0.6397452308501349,-1.574509057342694,-0.7407817981468111,0.8094265579047708,-0.6010072697271185,0.7501249847484198
7410,1.1659307958201337,-1.7452369106121621,0.4703533278914218,0.8280712361032438,-0.08030218703854536,-0.648671393176001,-0.2588064828383089,1.1099084588497008,0.6403389916653441,1.1873013952086664
7411,0.1711812229924925,0.9538539144209343,0.47701803117093206,0.09674490556599846,0.3481255673947414,0.9998655965766375,-0.06753103165868236,0.11217563660765958,-1.5073153071695837,-1.141663097685132
7412,-0.5102240138214478,-2.6970957033385994,-0.7866670608328703,1.3156000353709922,-0.02338791154999359,1.1039083114850787,-1.5333808312069896,-0.2963122700413454,-0.9730426723083035,0.7785701126845951
7413,0.6176115206266987,0.3964848348504936,-1.6990843254354757,-0.5136269376085906,-0.9577941421737209,0.8059934710275751,0.3745487635007233,-0.27557863723509207,0.47984115177937825,-0.37189178726914374
7414,-0.410653210227072,-1.0253593371710865,1.9954618629888508,0.8847085940507127,-1.167808393110767,0.15410614294463457,-0.9396864930992537,-1.8065512154028442,-0.2788471413339929,-1.0318436148065724
7415,0.00254763959466328,0.7380010620755001,0.13551502313248223,1.2637525999980206,-0.37975978042466785,-0.10961686001231322,0.5740406029568897,-0.6866824671985746,-1.1555350365830723,1.9918015100190403
7416,0.38059196100349746,0.040859276343390635,-0.8469034502337283,-0.5443436707642344,-0.46951368399575183,1.6581420046171813,-0.05130720876459469,0.4574139975630077,0.5766888810793082,1.2328740003064396
7417,0.615008620021345,0.7126934334967608,-0.7511076575174565,-0.04931357061703883,-0.09093155938583786,0.3070241648794842,0.38736646224908794,-0.27035762372993577,-0.04382656134271869,0.650258507137489
7418,-0.6882259813200343,-0.4911461555702697,-1.108878158569464,-0.24704585330279358,-1.6954133607269053,0.05363467264200437,0.23745317915475223,1.6577076750076465,0.49618967989070417,-0.11793421664298974
7419,-1.9850796382594507,-2.266229325626429,0.1963552274359666,0.785318673878686,0.06632806626895055,-0.6498281265334213,-0.7642644777093667,-1.611011569779513,-0.6018456089135856,-0.31102404986095195
7420,-2.688689019154322,-0.1726708647509125,-0.7996537031979519,-0.31622017841085925,2.072965403799169,0.5146570345181611,0.9505779756563654,-1.036060851639472,1.2948553958902118,0.32620149521422553
7421,-0.18561811579933207,1.1411211339450071,0.19363894215793473,0.2060759577945797,-0.09294073540861193,-0.42287238903986385,0.787026499801642,-0.029244482911482975,2.424224059188658,1.6415513679883733
7422,-0.9156175418975809,-0.02745259035605127,-0.6494868560738761,0.42163983062520555,-0.24890088523141554,0.8199793876107845,-1.2540618600610969,1.4913774521296967,-0.8426764599223727,-0.3685304307544991
7423,-1.6401304010638182,1.3620479362152642,-0.49088015591412176,0.3259607955398263,-0.5733736420125515,-0.19729364328348498,0.6281504337093019,-0.40292504807232543,1.8427206106465388,-0.2872919003193631
7424,-1.2050413328006049,-0.560929024047684,-0.0435548046442811,-0.5830321382543951,-0.3975780719390706,-0.5041040863342277,2.016780130716712,-0.8741589680564955,0.45056662027449434,0.8580378377617207
7425,1.0256908317695506,0.5283545961144258,0.03160538750189543,-0.2578492011598866,-0.3706062218194866,1.7056793509929726,-0.3214313811123536,-1.546120352328916,-1.737715747363153,-1.0126808106395306
7426,1.4960803505330649,0.4962516967673171,-1.3284488684632725,-0.026061248033051963,1.2172837199125712,1.5448143967561558,0.05348030216850108,0.34097971440484,-1.7402681506300244,-0.9591185497962047
7427,-1.991604874596575,-1.1220177323964984,-0.4667526101220358,1.1772068629879624,-1.132620789597586,0.3438888455545069,0.07372287993175015,0.25237858276831254,-1.3183231743702768,0.04370759455187496
7428,1.2730426502831087,0.32944798360211475,-1.0685635612469386,-1.2716327599642685,-0.34251933449907834,-0.6253910992128091,-1.8202784234000604,-1.1157689198970093,-0.6200464521654502,0.12231297107251586
7429,-1.3404652906124639,0.7169710913492712,-0.2874785860270271,1.3171042076174024,0.8529615088665331,-0.029332757744105573,-0.029712824945494445,0.635701217351009,-0.18283173840726766,0.44387565052929395
7430,0.4186241438061045,2.1822222587366418,1.4735392347138712,0.22418134601289236,0.7834926216179363,0.9784433730846197,-1.0083905249537584,-0.8440316839626256,1.4510556507986194,-0.8000309712456429
7431,0.2554786497534658,1.4119436800828755,1.1901825086222724,1.2006902745010775,1.554564906744139,-1.0418132934038742,0.5076761922493437,1.009180164573988,0.38973162278415985,-0.5571654379399453
7432,-1.6126119696433374,-1.8177158436684773,0.683196739688508,-0.06373855214032002,-1.0425007576283487,0.16397788599901733,-1.8443803223226873,-1.1221623988578238,-0.7007951724735761,1.3107014890514406
7433,-0.7183498812272315,0.5224717966425413,2.704983223606236,0.8735440560588881,-0.01760080124493596,0.10436722268843374,-0.7541759598586889,-1.12013699278237,1.9508822735260094,1.1588891634596457
7434,1.9870934039113048,-1.1066064422236264,0.15375233983477085,-0.674671630724733,0.9876799092755127,1.3169066029178746,-0.3819428862508824,-0.5151426904476205,0.10567836847569044,-0.47874210568784364
7435,-0.7846525187584233,-0.8458542291237339,0.773594190495817,-0.8848831403155785,0.05073856295401553,-0.19307411485408033,0.6093612145184,-0.7428554253769283,0.888037284163621,0.6354969366036168
7436,-0.5263222453256717,-0.14470349120131762,-1.9396858281357405,-0.9565127478725817,0.5188791313985704,0.6316510500404655,0.492578845988963,1.0741875026678112,0.4203590309328726,-1.5843218991450518
7437,1.0262887671810805,0.43512337956123975,0.9731596218652894,-0.6607263158628127,1.422121727274743,0.5224667979181394,0.905569111123629,-1.0385151382714302,0.3245860531495154,-0.7776996979826426
7438,-0.7316055090988641,-1.2503599220280972,-1.8812634690052907,0.1565736825784796,0.045902540599826694,-0.8115380857521248,-0.20496999656942508,0.4087242459180407,0.6823553850338459,-0.4781396806516109
7439,-1.0319815416559035,0.3876828696928389,-1.107006042514647,-0.34495623072322923,-0.4459430081434029,-0.03229169752753694,1.6128630121331584,0.8169782033062093,-0.33772560672388696,2.4742237851618794
7440,-1.1726462396356472,-0.46711226880862194,-0.02817396151989135,-1.852089844658791,2.077265360204307,-0.11494479950297988,-0.699761865156264,1.1880320257113601,1.0923193322709606,-0.12404747301015381
7441,-0.41913544335322817,1.2250519028423281,0.46810725128182706,-0.7701583868625815,0.8488541531135986,1.437690854823527,1.2089670226190352,-1.2170296504828981,1.7105677775561055,-0.173513397533282
7442,0.6483942785808536,-1.0904051359178522,-0.16797388483071873,0.7208786867092938,-0.01923981778991329,-0.7339803484053808,0.0831958922072619,1.2039903871953488,-1.5053886128227754,-1.2678269364668073
7443,-0.07277734296853666,-0.2803926878713214,0.10348523366711111,0.20817550626093875,-1.2636347084365198,-0.3926783448303583,0.5161370102944243,0.8114259470395035,-0.7979320929206745,0.41473730397696645
7444,-1.583405688485399,-1.4135189152432488,0.5198704522914247,-0.32513591154624394,-1.707813379086868,-0.4013318060416834,0.02843512412175057,-0.7718009640172423,2.018283684678698,-0.5695681864192311
7445,-1.6260576531942454,-0.2766378245620821,0.7153805553724039,1.5349588317136271,0.01921175652632044,-1.2182159071130538,0.9589086850874902,-0.9640497623312486,-0.1010802445173821,0.2763818160379101
7446,0.43200105784756,0.008240602443401199,-0.4532688278169664,-1.754306870816213,0.8361356097283132,1.3940897017083833,-0.721904645284401,0.0003345729749804111,0.46694208939609294,1.0342068350132654
7447,-0.017404486541588226,1.8893813308531335,2.9206760669908363,-0.22084728804569706,0.987212539263469,2.050023688611327,-0.5540420407773038,1.1069159024237,0.22341603289756742,-0.9457384187648995
7448,-0.061635050236933865,-1.6056991977763952,-0.8708329350508038,1.0218969533440023,1.187120541258992,0.517479241003536,0.05231488605091045,-0.4019495615540001,0.1786648614448841,-0.4615256086690487
7449,1.6288511140629656,0.9049458493271364,-0.5057858637078352,-0.6120744677328009,-0.6466617787524884,0.6091123166221981,0.020881215973985182,0.7342606315459397,0.2304179352678378,0.502697335942962
7450,-0.42642356348718874,-0.7229811356652118,0.2400539016925347,-0.9390542681136838,-0.05512971487548729,-0.37212085374532416,-0.8073960736143178,-0.009051863487233889,1.8703740850218975,1.0550924732501092
7451,-0.46466466600443673,1.1826054632765222,1.3942366895041967,-0.2082414628706919,1.6023801029032572,0.21530493213241644,-0.10562957971298756,-0.9021395682694193,-0.3494718423717121,1.1564565755686964
7452,-0.5975343106802647,0.7088583850246203,0.7562996307462653,1.7091785180991685,1.052114696860576,0.25661909346382106,0.0686556253528478,-1.028015801674972,-0.04072425699155681,0.2361998243334603
7453,0.8043656150905703,-1.531389201256525,-0.26141420373167046,-0.4304041387925813,-0.795545650999195,-1.1337752372023446,1.6241427006195788,-0.764232974600013,1.067488054446858,-2.0072475675969317
7454,1.0296306009846703,-1.3068819336575297,0.9529372628396682,-1.0799943821511362,1.0011722671784917,0.7970043141372418,-1.9447848583703058,-0.3662305176741999,0.03199933493543538,0.9123113557244944
7455,0.4206342999269458,-0.568940003726148,-1.1412995479060086,0.689143141620068,1.1192826088285648,0.6493658396637402,-0.42101540885344807,-0.22092610629924592,-1.4944225366457642,0.6286743232967053
7456,-0.8640354012622675,0.21068628817729215,-0.6301494628265737,1.6586913040524425,-0.23892389473346798,-0.3660498648440591,0.19392633307404455,-1.4827277930248315,3.0964803806099614,0.10108697543374781
7457,1.760709212572468,1.8095563836665634,1.8524179210760987,-0.031810084946795984,0.01273010047548194,0.3263204785795984,0.02912316777831184,-1.3177904996484167,0.6317845128580939,0.03528882203297046
7458,0.9319761017872479,0.24941230957578428,-0.14713358115860284,0.2140412360806351,0.9642505427325216,-1.7959502227061928,1.5068145568191698,-1.5562412948680002,-0.4885626404257231,-1.0584647958629112
7459,1.1723775102162879,-0.30397701233415436,-0.28783323112578907,-0.17554846762279908,-0.8755157504868635,0.9942854682380879,-1.2871777576574779,0.5495480134354872,1.0698785433762357,0.3584082714375804
7460,2.0408589800554866,1.267454483423819,2.0761284210369793,2.568923502029676,-1.435459038159073,0.054033509338528046,-0.3347394705605911,0.5034775397152287,-0.5929503077432469,0.45312752052909905
7461,0.40798759332726336,-0.101574639270711,0.39597052072787536,-0.1578181570731147,0.9553358832060708,-0.9108201410550566,-0.5512148064276986,-0.42294297606333,0.6679687476921672,-0.7175664534297395
7462,-1.8033792324868076,-1.2986564563675893,-0.7637303069678547,0.1740661144490589,-1.806376470658669,0.4352798457893633,0.48552177410100356,0.9721812874231517,-0.34598060643066747,0.8802894608547034
7463,1.254283634156438,-1.4475522718681078,-1.2665654324991,-0.08747899202901802,0.6763574429048382,-1.0804871567341927,-0.7846274684813582,-1.7066164300195934,-0.7606782529452233,-0.4216457012711274
7464,-0.04678074631502498,-0.7328469755455482,-0.18536558239476186,-1.3159917379958976,1.0266311092089828,0.06575747795441494,0.7964101760532867,0.1935042391795886,-1.5605279281937627,-1.5169202847795134
7465,0.4742855451217983,-0.30011190097249285,-0.6718580460232427,-0.08110924696242601,1.1997388672218101,-0.6778362012289392,0.5521298232347563,0.03760541048385309,-2.0431830173761094,-1.5734015851479877
7466,1.3578852282849985,-2.0978121300544283,0.3342859203965607,0.1340433424598902,1.7260914065899435,1.007992919349421,0.9724384398503655,1.402322624416439,0.5297119597324204,-0.0926566436714238
7467,-1.1790205344398021,-1.1399900769597655,-1.1593112707788134,0.07970243368076582,1.6877838018119005,-0.5291659646670975,1.4248007521113526,1.3206349494321816,1.6982710407146115,0.3487414291610384
7468,-0.5063804990782577,-0.7381827695732129,-1.7504501553700902,-1.3421378428053379,-0.31770900923220124,0.1622810918885612,-0.8748563950046379,-0.0931054337128971,-0.030255395238922286,-0.5210573063351193
7469,-0.8551231007593642,-0.9281431810127185,-0.6255720819875177,0.08887898027569359,1.9494799330016623,-0.4839315959694823,-0.3024268618190026,0.19341537371452658,0.6660436591201951,0.8065109436089551
7470,-0.3791422844022343,1.9877694995214281,-0.309486323296925,-1.8877593240728492,-0.32337847098969613,0.6560387799737046,-0.5780474997613593,-1.2900914613473178,1.205344981184495,-0.5539001785338367
7471,0.11561152024415744,-1.3442649438416823,-0.861418977473003,1.1775380125506123,2.0537431679739773,-1.9113243799474882,-1.177039324715074,-1.3021992248853558,0.7442916327919128,1.2289656595217147
7472,0.31394250596016143,-0.42217946145629043,1.5871014538225283,0.3364833096337747,0.5479195553038355,0.9931387922342637,1.2394521813056056,-0.037387748350106935,0.7666786022366979,-0.3790162794488138
7473,-1.0049916644500567,0.2700737731433725,-0.677792951282016,-0.7298333180279082,0.47969199175806376,0.9199497213356462,-1.319415171143683,1.5921633433340219,-0.3325999876951466,-1.435566565027936
7474,1.3995280906750966,0.11082597462447728,0.7963479445553138,-1.064203968169467,-0.15088041003347155,0.7115471238964576,-0.27949119963901004,0.6297184917503241,0.2636249895731849,0.5166298827396697
7475,-0.6467302785452582,0.31017483821314895,-2.3217897722855256,1.0904982090690571,0.8957247776612528,-1.1789338582636977,0.8115325457231143,0.03713894191397574,0.9783970093924185,0.10378459799994869
7476,0.13128863232986493,0.6248799039859368,-2.182115181141902,0.3665175281015088,0.7114743483775557,0.9310719810116338,0.28592678646462627,1.760675977357201,-1.051481671974674,-0.01940196568764632
7477,1.3623105326357983,-1.1736253532670773,0.7127301074682205,-0.002291867665066116,-0.12694158371299039,-1.3079215617864848,-1.688961991273998,0.5457765759794371,-2.0413183460429907,-1.628243072957468
7478,-2.9748811322779525,-0.8380510049903568,-1.674162596926562,0.5565058905292715,0.03989355314980608,0.6060995399226927,-1.7638704219264885,-1.6064261025159932,1.2880246000025688,2.0166965320238432
